page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Browse,Links,Below inlink target,https://www.chewy.com/b/gps-activity-trackers-11544,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",14,Dog GPS & Activity Trackers - Free shipping | Chewy,51,"Shop Chewy for low prices and the best GPS & Activity Trackers! We carry a large selection and the top brands like Fi, Pawfit, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",235,,Dog GPS & Activity Trackers,1,gps-activity-trackers,False,False,False,False,True,False,False,False,14,352,3,,,,,,,,,,,,,,
Browse,Links,Below inlink target,https://www.chewy.com/b/gels-powders-2449,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",6,"Dog Eye Lubricants, Gels & Powders (Free Shipping) | Chewy",58,"Shop Chewy for low prices and the best Gels & Powders! We carry a large selection and the top brands like Optixcare, Domes Pharma, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",239,dog eye gels and powders,Dog Eye Gels & Powders,1,gels-powders,True,True,False,False,True,False,False,False,6,324,3,,,,,,,1,1,2.0,1,0,0,0,17.0
Browse,Links,Below inlink target,https://www.chewy.com/b/western-stirrups-169246,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",21,Western Stirrups | Chewy,24,"Shop Chewy for low prices and the best Western Stirrups! We carry a large selection and the top brands like Weaver Equine, Circle Y, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",241,,Western Stirrups,1,western-stirrups,True,True,False,False,True,False,False,False,21,324,3,,,,,,,,,,,,,,1.0
Browse,Links,Below inlink target,https://www.chewy.com/b/cat-treats-168750,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",15,Cat Treats - Free shipping | Chewy,34,Shop Chewy for low prices and the best Cat Treats! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,227,chewy exclusive cat treats,Cat Treats,1,cat-treats,True,False,False,False,True,False,False,False,15,307,3,,,,,,,1,1,20.0,0,1,0,0,1.0
Browse,Links,Below inlink target,https://www.chewy.com/b/guinea-pig-hay-140470,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",23,Guinea Pig Hay | Chewy,22,"Shop Chewy for low prices and the best Hay products! We carry a large selection and the top brands like Rabbit Hole Hay, Oxbow, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",236,,Guinea Pig Hay,1,guinea-pig-hay,False,False,False,False,True,False,False,True,23,362,3,,,,,,,,,,,,,,1.0
Browse,Links,Below inlink target,https://www.chewy.com/b/aquarium-tubing-and-pump-valves-437534,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",13,Aquarium Tubing & Pump Valves | Chewy,37,"Shop Chewy for low prices and the best Aquarium Pump Valves and Tubes! We carry a large selection and the top brands like Penn-Plax, Underwater Treasures, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",263,,Aquarium Tubing & Pump Valves,1,aquarium-tubing-and-pump-valves,True,True,False,False,True,False,False,False,13,335,3,,,,,,,,,,,,,,1.0
Browse,Links,Below inlink target,https://www.chewy.com/b/cat-dental-supplements-1503,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",13,"Cat Dental Supplements: Chews, Gels, Powders (Free Shipping) | Chewy",68,"Shop Chewy for low prices on cat dental supplements. We have a wide selection of cat dental supplements from top brands that come in different easy to use forms like chews, powders, gels and pastes to help with your cat's oral health. *FREE* shipping on orders $49+ and the BEST customer service!",296,cat dental supplements,Cat Dental Supplements,1,cat-dental-supplements,True,True,False,False,True,False,False,True,13,343,3,,,,,,,4,4,2.75,4,0,0,0,4.0
Browse,Links,Below inlink target,https://www.chewy.com/b/stick-vacuums-164998,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",13,Stick Vacuums - Free shipping | Chewy,37,"Shop Chewy for low prices and the best Stick Vacuums! We carry a large selection and the top brands like Shark, MOVA, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",226,,Stick Vacuums,1,stick-vacuums,True,True,False,False,True,False,False,False,13,352,3,,,,,,,,,,,,,,
Browse,Links,Below inlink target,https://www.chewy.com/b/upright-vacuums-165022,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",13,Upright Vacuums - Free shipping | Chewy,39,"Shop Chewy for low prices and the best Upright Vacuums! We carry a large selection and the top brands like Shark, Bissell, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",231,,Upright Vacuums,1,upright-vacuums,True,True,False,False,True,False,False,False,13,352,3,,,,,,,,,,,,,,1.0
Browse,Links,Below inlink target,https://www.chewy.com/b/handheld-vacuums-165046,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",13,Handheld Vacuums - Free shipping | Chewy,40,"Shop Chewy for low prices and the best Handheld Vacuums! We carry a large selection and the top brands like LFC PETS, Shark, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",233,,Handheld Vacuums,1,handheld-vacuums,True,True,False,False,True,False,False,False,13,339,3,,,,,,,,,,,,,,1.0
Browse,Links,Below inlink target,https://www.chewy.com/b/robotic-vacuums-165070,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",13,Robotic Vacuums - Free shipping | Chewy,39,"Shop Chewy for low prices and the best Robotic Vacuums! We carry a large selection and the top brands like iRobot, bObsweep, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",233,,Robotic Vacuums,1,robotic-vacuums,True,True,False,False,True,False,False,False,13,349,3,,,,,,,,,,,,,,1.0
Browse,Links,Below inlink target,https://www.chewy.com/b/carpet-cleaners-165094,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",13,Carpet Cleaners - Free shipping | Chewy,39,"Shop Chewy for low prices and the best Carpet Cleaners! We carry a large selection and the top brands like Bissell, Roborock, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",234,,Carpet Cleaners,1,carpet-cleaners,True,True,False,False,True,False,False,False,13,338,3,,,,,,,,,,,,,,1.0
Browse,Links,Below inlink target,https://www.chewy.com/b/canister-vacuums-165118,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",13,Canister Vacuums - Free shipping | Chewy,40,"Shop Chewy for low prices and the best Canister Vacuums! We carry a large selection and the top brands like Miele, Atrix, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",230,,Canister Vacuums,1,canister-vacuums,True,True,False,False,True,False,False,False,13,336,3,,,,,,,,,,,,,,1.0
Browse,Links,Below inlink target,https://www.chewy.com/b/vacuum-accessories-165142,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",13,Vacuum Accessories - Free shipping | Chewy,42,"Shop Chewy for low prices and the best Vacuum Accessories! We carry a large selection and the top brands like Dyson, Dupray, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",233,,Vacuum Accessories,1,vacuum-accessories,True,True,False,False,True,False,False,False,13,320,3,,,,,,,,,,,,,,1.0
Browse,Links,Below inlink target,https://www.chewy.com/b/degu-food-11050,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",14,Degu Food | Chewy,17,Buy nutrient-rich Food for Degus at Chewy. We have a wide selection of Degu hay and hay blends to keep your small friend healthy and happy!,139,degu food,Degu Food,1,degu-food,True,True,False,False,True,False,False,True,14,355,3,,,,,,,11,10,13.3,4,4,2,1,1.0
Browse,Links,Below inlink target,https://www.chewy.com/b/degu-treats-11053,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",16,Degu Treats | Chewy,19,"Shop Chewy for low prices and the best Treats products! We carry a large selection and the top brands like Naturals by Rosewood, Exotic Nutrition, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",255,degu treats,Degu Treats,1,degu-treats,True,True,False,False,True,False,False,True,16,351,3,,,,,,,3,3,5.5,2,0,0,1,1.0
Browse,Links,Below inlink target,https://www.chewy.com/b/degu-habitats-and-accessories-11052,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",24,Degu Habitats & Accessories | Chewy,35,"Shop Chewy for low prices and the best Cages & Habitats! We carry a large selection and the top brands like Choco Nose, MidWest, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",237,degu cages,Degu Habitats & Accessories,1,degu-habitats-and-accessories,True,True,False,False,True,False,False,True,24,351,3,,,,,,,8,8,6.57,6,0,1,1,3.0
Browse,Links,Below inlink target,https://www.chewy.com/b/degu-health-and-grooming-11055,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",15,Degu Health & Grooming | Chewy,30,"Shop Chewy for low prices and the best Grooming & Health! We carry a large selection and the top brands like Botanical Animal Flower Essences, Oxbow, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",258,,Degu Health & Grooming,1,degu-health-and-grooming,True,True,False,False,True,False,False,True,15,351,3,,,,,,,,,,,,,,
Browse,Links,Below inlink target,https://www.chewy.com/b/degu-carriers-11056,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",9,Degu Carriers | Chewy,21,Shop Chewy for low prices and the best Harnesses & Carriers! We carry a large selection and the top brands like Frisco and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,227,common degu carriers,Degu Carriers,1,degu-carriers,True,True,False,False,True,False,False,True,9,315,3,,,,,,,4,3,5.75,4,0,0,0,1.0
Browse,Links,Below inlink target,https://www.chewy.com/b/degu-bedding-11057,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",24,Degu Bedding | Chewy,20,"Shop Chewy for low prices and the best Bedding products! We carry a large selection and the top brands like Kaytee, Carefresh, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",235,degu bedding,Degu Bedding,1,degu-bedding,True,True,False,False,True,False,False,True,24,345,3,,,,,,,4,4,6.5,4,0,0,0,1.0
Browse,Links,Below inlink target,https://www.chewy.com/b/aquarium-and-fish-tank-light-timer-and-mounts-2248,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",16,Aquarium & Fish Tank Light Timer & Mounts | Chewy,49,Shop Chewy for low prices on the best aquarium and fish tank accessories. Chewy has a wide selection of aquarium accessories from top brands for both freshwater and saltwater tanks. *FREE* shipping on orders $49+ and the BEST customer service!,243,fish tank light timer,Aquarium & Fish Tank Light Timers & Mounts,1,aquarium-and-fish-tank-light-timer-and-mounts,True,True,False,False,True,False,False,True,16,326,3,,,,,,,5,5,7.4,3,2,0,0,1.0
Browse,Links,Below inlink target,https://www.chewy.com/b/ferret-bedding-10929,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",8,Ferret Bedding | Chewy,22,"Shop Chewy for low prices and the best Bedding & Litter! We carry a large selection and the top brands like Kaytee, Carefresh, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",235,ferret bedding,Ferret Bedding & Litter,1,ferret-bedding,True,True,False,False,True,False,False,True,8,352,3,,,,,,,14,14,5.36,14,0,0,0,6.0
Browse,Links,Below inlink target,https://www.chewy.com/b/ferret-tunnels-10941,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",14,Ferret Tunnels | Chewy,22,"Shop Chewy for low prices and the best Tunnels products! We carry a large selection and the top brands like Frisco, SunGrow, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",233,ferret tunnels,Ferret Tunnels,1,ferret-tunnels,True,True,False,False,True,False,False,True,14,327,3,,,,,,,4,4,5.5,3,1,0,0,3.0
Browse,Links,Below inlink target,https://www.chewy.com/b/pet-area-rugs-167630,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",10,Area Rugs - Free shipping | Chewy,33,"Shop Chewy for low prices and the best Area Rugs! We carry a large selection and the top brands like Nuloom, JONATHAN Y, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",229,,Area Rugs,1,pet-area-rugs,True,True,False,False,True,False,False,False,10,347,3,,,,,,,,,,,,,,2.0
